7.321575465111801462e-01,1.000266010912784331e+00,1.968955243268105892e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.992673888965546425e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.689399422588772293e+00
7.321575465111801462e-01,1.000266010912784331e+00,7.290719794337235937e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.037154019383878634e+00
7.321575465111801462e-01,1.000266010912784331e+00,4.541482782055321077e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.748598080387504528e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.894879280300348245e+00
7.321575465111801462e-01,1.000266010912784331e+00,7.875428491581974999e-01
7.321575465111801462e-01,1.000266010912784331e+00,4.557322572893731660e-01
7.321575465111801462e-01,1.000266010912784331e+00,2.067723015454772106e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.940955360760077686e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.565308541027143063e-01
7.321575465111801462e-01,1.000266010912784331e+00,9.265233188340775694e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.963162822954230169e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.110301606455778911e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.348644910844135625e+00
7.321575465111801462e-01,1.000266010912784331e+00,3.126711832803492630e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.771383236765992297e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.890385286753436755e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.677983279205372158e+00
7.321575465111801462e-01,1.000266010912784331e+00,2.022380890558183264e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.106292895376543850e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.162843117427379697e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.548552482191285717e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.556103828564657121e+00
7.321575465111801462e-01,1.000266010912784331e+00,2.016401868130379249e+00
7.321575465111801462e-01,1.000266010912784331e+00,2.613408004778975946e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.732078605539352667e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.260702868104893959e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.730823658614662364e+00
7.321575465111801462e-01,1.000266010912784331e+00,2.030268245527219406e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.522481067582418968e+00
7.321575465111801462e-01,1.000266010912784331e+00,4.911764463755826648e-01
7.321575465111801462e-01,1.000266010912784331e+00,5.280009682332729160e-01
7.321575465111801462e-01,1.000266010912784331e+00,2.072999025068435586e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.964399604417105261e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.468190798453279822e+00
7.321575465111801462e-01,1.000266010912784331e+00,9.078165031966551890e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.888752881238215942e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.152602217696908404e+00
7.321575465111801462e-01,1.000266010912784331e+00,5.053239003523761763e-01
7.321575465111801462e-01,1.000266010912784331e+00,9.732824544548083212e-01
7.321575465111801462e-01,1.000266010912784331e+00,7.082552727133294423e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.100456278659545539e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.206882960040369657e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.935198039045133545e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.058226108415351696e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.623020040260430452e+00
7.321575465111801462e-01,1.000266010912784331e+00,9.086209448130330157e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.658686773941644710e-01
7.321575465111801462e-01,1.000266010912784331e+00,6.614964506248945941e-01
7.321575465111801462e-01,1.000266010912784331e+00,2.016542507248523464e+00
7.321575465111801462e-01,1.000266010912784331e+00,9.375903772528617619e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.099177211074547689e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.846878557708504065e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.516877144830473201e+00
7.321575465111801462e-01,1.000266010912784331e+00,9.972683270895230656e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.980975884936462483e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.523983002666700060e+00
7.321575465111801462e-01,1.000266010912784331e+00,2.044174413943687263e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.104794611185581088e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.447032311173177987e+00
7.321575465111801462e-01,1.000266010912784331e+00,9.265995178018769929e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.244583255664750920e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.709425954572255879e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.114431003667372133e+00
7.321575465111801462e-01,1.000266010912784331e+00,8.538342104903589025e-01
7.321575465111801462e-01,1.000266010912784331e+00,4.677907687350312815e-01
7.321575465111801462e-01,1.000266010912784331e+00,9.414289361004830603e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.844341998776721336e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.726694919562124397e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.829283575845356724e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.537086699237471654e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.625525276560733312e+00
7.321575465111801462e-01,1.000266010912784331e+00,4.670191416346261559e-01
7.321575465111801462e-01,1.000266010912784331e+00,2.053306743699823134e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.812460357767645913e+00
7.321575465111801462e-01,1.000266010912784331e+00,6.227803115351652208e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.557317730684423918e+00
7.321575465111801462e-01,1.000266010912784331e+00,6.485307715802015593e-01
7.321575465111801462e-01,1.000266010912784331e+00,1.192012380687344164e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.622836594921831965e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.481034610411112062e+00
7.321575465111801462e-01,1.000266010912784331e+00,1.644594807863824393e+00
7.321575465111801462e-01,1.000266010912784331e+00,7.219198978578266201e-01
7.321575465111801462e-01,3.141010179819218138e+02,1.120886820937933015e+00
7.321575465111801462e-01,1.003920102830301531e+00,3.649818241503855476e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.608751442571068502e+00
7.321575465111801462e-01,1.003920102830301531e+00,5.634384573547079889e-01
7.321575465111801462e-01,1.003920102830301531e+00,2.680811208127482081e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.250166032014714768e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.228682072145498294e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.151400983790364707e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.156296211104195004e+00
7.321575465111801462e-01,1.003920102830301531e+00,2.058773377079206934e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.720162112308916802e+00
7.321575465111801462e-01,1.003920102830301531e+00,5.212649690277847414e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.049379040076771963e+00
7.321575465111801462e-01,1.003920102830301531e+00,3.118042672779723357e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.926144273794188955e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.071561283468183134e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.924814374417741503e+00
7.321575465111801462e-01,1.003920102830301531e+00,6.810311298546879444e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.380079667550085931e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.663778472043481838e+00
7.321575465111801462e-01,1.003920102830301531e+00,2.047912230258380983e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.270201499256224054e+00
7.321575465111801462e-01,1.003920102830301531e+00,6.223570971863101597e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.463231694892875190e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.911270799179079216e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.357413681634157099e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.834044598844093432e+00
7.321575465111801462e-01,1.003920102830301531e+00,4.466729744566191318e-01
7.321575465111801462e-01,1.003920102830301531e+00,2.072849198233903234e+00
7.321575465111801462e-01,1.003920102830301531e+00,2.071418737009739885e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.188176767549895541e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.253682682632613066e+00
7.321575465111801462e-01,1.003920102830301531e+00,6.948450544898153725e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.366764939586111449e+00
7.321575465111801462e-01,1.003920102830301531e+00,3.814956234339660357e-01
7.321575465111801462e-01,1.003920102830301531e+00,6.127586091767475152e-01
7.321575465111801462e-01,1.003920102830301531e+00,1.746695789718638370e+00
7.321575465111801462e-01,1.003920102830301531e+00,1.328561916308375057e-01
7.321575465111801462e-01,1.003920102830301531e+00,4.385122755417716900e-01
7.321575465111801462e-01,1.003920102830301531e+00,8.674440424283526019e-01
7.321575465111801462e-01,1.003920102830301531e+00,5.209209143582161916e-01
7.321575465111801462e-01,-1.472372116213411175e+01,1.120686361081833615e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.779531817188810150e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.669670332071967911e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.303570619333227043e+00
7.321575465111801462e-01,9.975355210070802059e-01,5.399121458235275339e-01
7.321575465111801462e-01,9.975355210070802059e-01,1.541868177387307304e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.761551525016753494e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.864921626855222891e+00
7.321575465111801462e-01,9.975355210070802059e-01,9.047411203664783574e-01
7.321575465111801462e-01,9.975355210070802059e-01,2.075888288682761207e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.084344921828623631e+00
7.321575465111801462e-01,9.975355210070802059e-01,2.131592971666001812e+00
7.321575465111801462e-01,9.975355210070802059e-01,4.011523647596639264e-01
7.321575465111801462e-01,9.975355210070802059e-01,1.239828093074282434e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.385615125930379943e+00
7.321575465111801462e-01,9.975355210070802059e-01,9.151483022262393296e-01
7.321575465111801462e-01,9.975355210070802059e-01,1.309946414819293414e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.029515129219991332e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.488210266450760377e+00
7.321575465111801462e-01,9.975355210070802059e-01,4.618877889898518885e-01
7.321575465111801462e-01,9.975355210070802059e-01,6.310515410051227292e-01
7.321575465111801462e-01,9.975355210070802059e-01,9.549484419781287814e-01
7.321575465111801462e-01,9.975355210070802059e-01,8.068887292695140490e-01
7.321575465111801462e-01,9.975355210070802059e-01,1.411930421536421232e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.202415459023357558e+00
7.321575465111801462e-01,9.975355210070802059e-01,5.337469108714747446e-01
7.321575465111801462e-01,9.975355210070802059e-01,1.110499410361726946e+00
7.321575465111801462e-01,9.975355210070802059e-01,7.306625576944765221e-01
7.321575465111801462e-01,9.975355210070802059e-01,2.082119192854976930e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.394595165534261660e+00
7.321575465111801462e-01,9.975355210070802059e-01,6.362637296348814253e-01
7.321575465111801462e-01,9.975355210070802059e-01,5.503143141089703594e-01
7.321575465111801462e-01,9.975355210070802059e-01,1.340439259445803000e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.578377011853929091e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.911626543595532635e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.481150062435859338e+00
7.321575465111801462e-01,9.975355210070802059e-01,5.851803776610909891e-01
7.321575465111801462e-01,9.975355210070802059e-01,1.972084733902904841e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.400481091181437820e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.126553632043322262e+00
7.321575465111801462e-01,9.975355210070802059e-01,1.794050356314333294e+00
7.321575465111801462e-01,9.975355210070802059e-01,3.422593071996032910e-01
7.321575465111801462e-01,9.975355210070802059e-01,1.843510825841637946e+00
7.321575465111801462e-01,9.975355210070802059e-01,6.394264691215630902e-01
7.321575465111801462e-01,1.607757287007453684e+01,1.122605155242874408e+00
7.321575465111801462e-01,1.003607941703750228e+00,9.979554420774771062e-01
7.321575465111801462e-01,1.003607941703750228e+00,8.793726962608903186e-01
7.321575465111801462e-01,1.003607941703750228e+00,4.979325367229637256e-01
7.321575465111801462e-01,1.003607941703750228e+00,2.059466326199320907e+00
7.321575465111801462e-01,1.003607941703750228e+00,2.007327856730557247e+00
7.321575465111801462e-01,-2.296527569126095791e+00,1.122955018604826716e+00
7.321575465111801462e-01,1.000971455898197915e+00,5.570072926794296109e-01
7.321575465111801462e-01,1.000971455898197915e+00,7.988630427640698306e-01
4.654309242880638067e+02,1.000971455898197915e+00,1.122579724193014661e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.981289121905086992e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.294858834367215161e+00
7.536333109625066307e-01,1.000971455898197915e+00,6.185201287060124731e-01
7.536333109625066307e-01,1.000971455898197915e+00,2.087727858621345245e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.109290011135400489e+00
7.536333109625066307e-01,1.000971455898197915e+00,8.362125907761290833e-01
7.536333109625066307e-01,1.000971455898197915e+00,2.038322533790827507e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.650581149276561854e+00
7.536333109625066307e-01,1.000971455898197915e+00,2.458188011330779132e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.791071610978949069e+00
7.536333109625066307e-01,1.000971455898197915e+00,3.971265455602460692e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.436241981531408918e+00
7.536333109625066307e-01,1.000971455898197915e+00,3.646264506569211195e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.111610473075707262e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.944593914365863707e+00
7.536333109625066307e-01,1.000971455898197915e+00,3.344030327455056462e-01
7.536333109625066307e-01,1.000971455898197915e+00,3.417757595515464875e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.485664799980393136e+00
7.536333109625066307e-01,1.000971455898197915e+00,4.981880112839375263e-01
7.536333109625066307e-01,1.000971455898197915e+00,8.135873702842493227e-01
7.536333109625066307e-01,1.000971455898197915e+00,4.987567216504315004e-01
7.536333109625066307e-01,1.000971455898197915e+00,3.090406178382244518e-01
7.536333109625066307e-01,1.000971455898197915e+00,6.178927636133620949e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.942958798976904600e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.793838445013021143e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.873406913612707614e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.723756529556948802e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.856035139619057084e+00
7.536333109625066307e-01,1.000971455898197915e+00,9.672368776898309095e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.969625219555837470e+00
7.536333109625066307e-01,1.000971455898197915e+00,9.649410297422262861e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.016705369926621083e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.719630302506237607e+00
7.536333109625066307e-01,1.000971455898197915e+00,7.031967071910214528e-01
7.536333109625066307e-01,1.000971455898197915e+00,3.542340870028906630e-01
7.536333109625066307e-01,1.000971455898197915e+00,6.901420330429428596e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.656241328675542190e+00
7.536333109625066307e-01,1.000971455898197915e+00,9.187683809027860082e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.694457991166001598e+00
7.536333109625066307e-01,1.000971455898197915e+00,9.967759952321471328e-02
7.536333109625066307e-01,1.000971455898197915e+00,1.219716766272756381e+00
7.536333109625066307e-01,1.000971455898197915e+00,2.081057268434443497e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.219840485843996181e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.589373777708758873e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.960158916519526118e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.648370327188944717e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.510929873657513411e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.573993375752557267e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.887945419222223142e+00
7.536333109625066307e-01,1.000971455898197915e+00,2.009520958224547460e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.353384127246707980e+00
7.536333109625066307e-01,1.000971455898197915e+00,2.044299627750611137e+00
7.536333109625066307e-01,1.000971455898197915e+00,7.923989477169295359e-01
7.536333109625066307e-01,1.000971455898197915e+00,8.148178370275980242e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.949019835075322948e+00
7.536333109625066307e-01,1.000971455898197915e+00,8.808287698144936506e-01
7.536333109625066307e-01,1.000971455898197915e+00,8.566207451079986823e-01
7.536333109625066307e-01,1.000971455898197915e+00,8.599889407292455878e-01
7.536333109625066307e-01,1.000971455898197915e+00,9.932629532884776902e-01
7.536333109625066307e-01,1.000971455898197915e+00,1.962123986688319555e+00
7.536333109625066307e-01,1.000971455898197915e+00,1.903720019708641686e+00
7.536333109625066307e-01,1.951461759190956258e+01,1.125969736535872734e+00
7.536333109625066307e-01,1.008308373388262513e+00,2.004059101481720173e+00
7.536333109625066307e-01,1.008308373388262513e+00,6.337024338538634893e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.990259851549931180e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.534858950641401210e+00
7.536333109625066307e-01,1.008308373388262513e+00,2.084070379968917308e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.519273448232218549e+00
7.536333109625066307e-01,1.008308373388262513e+00,8.901770399003178236e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.063280319706027210e+00
7.536333109625066307e-01,1.008308373388262513e+00,6.219205672571891386e-01
7.536333109625066307e-01,1.008308373388262513e+00,7.266358082144588337e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.175566219989299110e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.933899650895131717e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.782656293969972217e-01
7.536333109625066307e-01,1.008308373388262513e+00,5.207668299743062335e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.795355261934510338e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.364789223864992795e+00
7.536333109625066307e-01,1.008308373388262513e+00,4.843320603367172184e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.423949854073611077e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.278087550981860554e+00
7.536333109625066307e-01,1.008308373388262513e+00,9.899637901918763305e-02
7.536333109625066307e-01,1.008308373388262513e+00,1.707052486203070318e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.546629305421951317e+00
7.536333109625066307e-01,1.008308373388262513e+00,4.914089400884593672e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.069977226369019485e+00
7.536333109625066307e-01,1.008308373388262513e+00,3.057187600040977005e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.585566530094507876e+00
7.536333109625066307e-01,1.008308373388262513e+00,7.259912334286413582e-01
7.536333109625066307e-01,1.008308373388262513e+00,3.070706111451191878e-01
7.536333109625066307e-01,1.008308373388262513e+00,8.372044345003541999e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.187682583385427204e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.935350478393356610e+00
7.536333109625066307e-01,1.008308373388262513e+00,7.647329009190736437e-01
7.536333109625066307e-01,1.008308373388262513e+00,9.326469250385996945e-01
7.536333109625066307e-01,1.008308373388262513e+00,7.352981308049505449e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.837859487370657741e+00
7.536333109625066307e-01,1.008308373388262513e+00,8.370241569399147763e-02
7.536333109625066307e-01,1.008308373388262513e+00,1.724626230619172862e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.275889688973074199e+00
7.536333109625066307e-01,1.008308373388262513e+00,2.095340528425702509e+00
7.536333109625066307e-01,1.008308373388262513e+00,8.781939250204385816e-01
7.536333109625066307e-01,1.008308373388262513e+00,9.587533166874564472e-01
7.536333109625066307e-01,1.008308373388262513e+00,2.066041333050696149e+00
7.536333109625066307e-01,1.008308373388262513e+00,4.876907783774206973e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.585301834212299532e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.975969982032071970e+00
7.536333109625066307e-01,1.008308373388262513e+00,7.787324537437387839e-01
7.536333109625066307e-01,1.008308373388262513e+00,2.045862992480144804e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.258099960316142463e+00
7.536333109625066307e-01,1.008308373388262513e+00,9.283680542709852324e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.558624127909190027e-01
7.536333109625066307e-01,1.008308373388262513e+00,6.913403596015419428e-01
7.536333109625066307e-01,1.008308373388262513e+00,9.814861689541030110e-01
7.536333109625066307e-01,1.008308373388262513e+00,6.933177696152892366e-01
7.536333109625066307e-01,1.008308373388262513e+00,9.899069456781495191e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.592891950322248285e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.250220752353043308e+00
7.536333109625066307e-01,1.008308373388262513e+00,8.671565009338073615e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.153506747002575494e+00
7.536333109625066307e-01,1.008308373388262513e+00,9.705474076350684154e-01
7.536333109625066307e-01,1.008308373388262513e+00,1.492434208359984638e+00
7.536333109625066307e-01,1.008308373388262513e+00,1.710536981416189706e+00
7.536333109625066307e-01,1.194933282625508397e+01,1.123956157775494402e+00
7.536333109625066307e-01,1.012610228474261520e+00,9.878137016339194609e-01
7.536333109625066307e-01,1.012610228474261520e+00,8.109720079357241040e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.820496117916627243e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.126239711236972862e+00
7.536333109625066307e-01,1.012610228474261520e+00,7.837659277761438448e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.649030947748789666e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.751559514606627621e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.863236404478526342e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.793422456465451953e+00
7.536333109625066307e-01,1.012610228474261520e+00,6.913330425936553558e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.867695767541157847e+00
7.536333109625066307e-01,1.012610228474261520e+00,2.051377833259893368e-01
7.536333109625066307e-01,1.012610228474261520e+00,5.693285698039201037e-01
7.536333109625066307e-01,1.012610228474261520e+00,2.081331453713513024e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.685820587614938804e+00
7.536333109625066307e-01,1.012610228474261520e+00,5.075104040942370887e-01
7.536333109625066307e-01,1.012610228474261520e+00,3.484933189502097961e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.589850572098228110e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.100278837809550991e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.946337416164449330e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.917757346789873418e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.862085308100877912e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.512944856930593662e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.152945459314313137e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.934266720866756106e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.420798407039317812e+00
7.536333109625066307e-01,1.012610228474261520e+00,8.164138948351095104e-01
7.536333109625066307e-01,1.012610228474261520e+00,9.554722045889776361e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.667144507267684039e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.805312572429339790e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.327731199615401758e+00
7.536333109625066307e-01,1.012610228474261520e+00,9.308893508729554345e-01
7.536333109625066307e-01,1.012610228474261520e+00,8.773685316255747102e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.421137378935694695e+00
7.536333109625066307e-01,1.012610228474261520e+00,2.648312745061782714e-01
7.536333109625066307e-01,1.012610228474261520e+00,2.964774820658743759e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.594395005671363386e+00
7.536333109625066307e-01,1.012610228474261520e+00,7.064272214453232168e-01
7.536333109625066307e-01,1.012610228474261520e+00,7.703433701363850972e-01
7.536333109625066307e-01,1.012610228474261520e+00,4.886680286817140506e-01
7.536333109625066307e-01,1.012610228474261520e+00,7.201194499140632921e-01
7.536333109625066307e-01,1.012610228474261520e+00,2.083324809215275852e+00
7.536333109625066307e-01,1.012610228474261520e+00,7.990586447257970182e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.147679533452819145e+00
7.536333109625066307e-01,1.012610228474261520e+00,7.105154429893068002e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.859775606966479700e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.172817974675935959e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.048794841679686396e+00
7.536333109625066307e-01,1.012610228474261520e+00,2.015865120094729956e+00
7.536333109625066307e-01,1.012610228474261520e+00,2.062454636965681820e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.353112423932913089e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.906116322085973369e+00
7.536333109625066307e-01,1.012610228474261520e+00,2.002471819208143433e+00
7.536333109625066307e-01,1.012610228474261520e+00,7.100359195552309322e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.569643802629264284e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.811102278134648191e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.541926768535234249e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.277250536763121724e+00
7.536333109625066307e-01,1.012610228474261520e+00,4.100144514679954777e-01
7.536333109625066307e-01,1.012610228474261520e+00,3.083956172729984124e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.766194801844305440e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.603180733605567232e+00
7.536333109625066307e-01,1.012610228474261520e+00,5.962381031205882254e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.908833005956005469e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.787956838240203794e+00
7.536333109625066307e-01,1.012610228474261520e+00,8.790443126398342910e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.893043506841782575e+00
7.536333109625066307e-01,1.012610228474261520e+00,7.827318398348612760e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.523562067490738192e+00
7.536333109625066307e-01,1.012610228474261520e+00,1.064703056709432660e+00
7.536333109625066307e-01,1.012610228474261520e+00,8.083167013080796437e-01
7.536333109625066307e-01,1.012610228474261520e+00,5.361688776306153814e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.248528602637099194e+00
7.536333109625066307e-01,1.012610228474261520e+00,4.635202832166544495e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.846934051909154162e+00
7.536333109625066307e-01,1.012610228474261520e+00,2.132688262330758810e+00
7.536333109625066307e-01,1.012610228474261520e+00,7.750424344536699373e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.507964629802853729e+00
7.536333109625066307e-01,1.012610228474261520e+00,3.553724064160900253e-01
7.536333109625066307e-01,1.012610228474261520e+00,4.846207843960826378e-01
7.536333109625066307e-01,1.012610228474261520e+00,5.104394269933800743e-01
7.536333109625066307e-01,1.012610228474261520e+00,1.114424630151158002e+00
7.536333109625066307e-01,1.012610228474261520e+00,3.042574794728649112e-01
